timestamp_ns,x,y,z,roll_rad,pitch_rad,yaw_rad,vx,vy,vz
1784107802340098397,-1.222290,-1.056747,-0.000303,0.001866,0.001134,-0.305697,-0.071784,0.122078,-0.105691
1784107802350331297,-1.223197,-1.057266,0.000039,0.000532,-0.001022,-0.305361,-0.090717,-0.051879,0.034173
1784107802360145045,-1.223058,-1.056862,0.000666,-0.001748,-0.000674,-0.305026,0.013946,0.040461,0.062777
1784107802370305898,-1.224769,-1.055969,-0.000336,-0.001204,0.001705,-0.304690,-0.171111,0.089277,-0.100243
1784107802379402348,-1.225333,-1.055601,0.000416,0.000669,0.001713,-0.304354,-0.056418,0.036737,0.075178
1784107802390799064,-1.225822,-1.054971,0.001137,-0.001091,0.003657,-0.304018,-0.048915,0.063084,0.072087
1784107802400970570,-1.226917,-1.055857,-0.000544,0.000424,-0.001999,-0.303682,-0.109431,-0.088655,-0.168024
1784107802410844057,-1.227841,-1.055022,0.000062,-0.001706,-0.000204,-0.303346,-0.092457,0.083524,0.060550
1784107802420519480,-1.227605,-1.054872,0.000013,0.000155,-0.001702,-0.303010,0.023614,0.015032,-0.004870
1784107802430482398,-1.228205,-1.054437,0.000442,0.000471,0.000894,-0.302674,-0.059995,0.043499,0.042911
1784107802439956560,-1.228824,-1.054466,-0.000625,0.002848,0.002280,-0.302337,-0.061919,-0.002969,-0.106768
1784107802450082454,-1.230944,-1.053701,-0.000277,-0.000706,-0.002486,-0.302001,-0.211977,0.076507,0.034875
1784107802460866945,-1.231277,-1.053089,-0.000416,0.000414,0.002931,-0.301664,-0.033288,0.061261,-0.013959
1784107802470303958,-1.232546,-1.054182,0.001126,-0.001064,0.001456,-0.301327,-0.126917,-0.109367,0.154249
1784107802480535282,-1.232999,-1.053631,-0.000581,0.002488,-0.001134,-0.300990,-0.045250,0.055172,-0.170776
1784107802489725183,-1.233463,-1.054272,0.001060,-0.002884,0.000970,-0.300654,-0.046404,-0.064129,0.164145
1784107802499839514,-1.234919,-1.053198,-0.000422,0.004086,0.002035,-0.300316,-0.145686,0.107349,-0.148232
1784107802510676645,-1.236075,-1.053504,0.000049,-0.000596,0.000561,-0.299979,-0.115601,-0.030589,0.047173
1784107802520520944,-1.236161,-1.052318,0.000188,0.000612,0.002477,-0.299642,-0.008587,0.118624,0.013906
1784107802530316787,-1.235303,-1.052176,0.000113,0.001305,0.001198,-0.299305,0.085830,0.014183,-0.007497
1784107802539930665,-1.237574,-1.051515,-0.000681,-0.003154,0.001945,-0.298967,-0.227077,0.066137,-0.079485
1784107802549667532,-1.238129,-1.051433,-0.000133,-0.000253,-0.001482,-0.298630,-0.055514,0.008189,0.054854
1784107802560015745,-1.238035,-1.051697,-0.000164,-0.002873,0.000667,-0.298292,0.009384,-0.026380,-0.003090
1784107802569313669,-1.238240,-1.050966,0.000332,0.001994,0.000784,-0.297954,-0.020531,0.073026,0.049540
1784107802580170138,-1.239872,-1.050900,0.000144,-0.000650,-0.002629,-0.297617,-0.163205,0.006676,-0.018717
1784107802590292180,-1.241661,-1.050172,0.000797,0.000376,0.000235,-0.297279,-0.178824,0.072801,0.065208
1784107802600254487,-1.241482,-1.050205,0.000397,0.005988,0.002728,-0.296941,0.017879,-0.003299,-0.039935
1784107802609552748,-1.242083,-1.049171,-0.000296,-0.000904,0.000846,-0.296602,-0.060146,0.103363,-0.069330
1784107802619311508,-1.243503,-1.048763,-0.000186,-0.001699,-0.002221,-0.296264,-0.141923,0.040839,0.010968
1784107802630295934,-1.243628,-1.048991,-0.000006,-0.004171,-0.000496,-0.295926,-0.012515,-0.022819,0.018024
1784107802640065447,-1.245267,-1.049283,-0.000676,0.002181,-0.000231,-0.295587,-0.163940,-0.029262,-0.067007
1784107802649865743,-1.244608,-1.049050,-0.000945,-0.000893,-0.001814,-0.295249,0.065958,0.023361,-0.026907
1784107802660472554,-1.245873,-1.048558,-0.000114,-0.001546,0.000750,-0.294910,-0.126516,0.049193,0.083101
1784107802669514105,-1.246898,-1.048234,0.000456,0.001999,-0.003313,-0.294571,-0.102521,0.032434,0.057030
1784107802679313775,-1.246622,-1.048329,-0.000044,0.001624,0.001387,-0.294233,0.027558,-0.009561,-0.050028
1784107802689449338,-1.248446,-1.047277,0.000510,0.000697,-0.004401,-0.293894,-0.182363,0.105168,0.055462
1784107802700542909,-1.249654,-1.047585,-0.000499,-0.004405,-0.000059,-0.293555,-0.120801,-0.030755,-0.100910
1784107802709498691,-1.250301,-1.047616,-0.000097,-0.000831,-0.000375,-0.293216,-0.064716,-0.003107,0.040158
1784107802720577546,-1.251077,-1.047713,-0.000423,0.004306,0.001781,-0.292876,-0.077607,-0.009672,-0.032559
1784107802729002453,-1.251088,-1.046361,-0.000174,0.003440,0.000561,-0.292537,-0.001026,0.135163,0.024918
1784107802740313199,-1.251554,-1.045778,0.000089,-0.000813,0.001232,-0.292198,-0.046671,0.058273,0.026296
1784107802749407333,-1.253133,-1.046448,0.000585,0.001117,-0.000318,-0.291858,-0.157901,-0.066929,0.049558
1784107802759462538,-1.253364,-1.045457,-0.000162,-0.001079,0.001531,-0.291518,-0.023117,0.099122,-0.074696
1784107802770216129,-1.254667,-1.045297,-0.000710,0.002192,0.000404,-0.291179,-0.130283,0.015977,-0.054815
1784107802780756353,-1.254611,-1.045411,-0.000463,-0.003705,-0.002495,-0.290839,0.005601,-0.011460,0.024756
1784107802789747401,-1.256138,-1.045180,-0.000075,-0.001875,0.002002,-0.290499,-0.152673,0.023098,0.038750
1784107802799530835,-1.256793,-1.044262,0.000559,-0.001071,0.002132,-0.290159,-0.065530,0.091831,0.063376
1784107802809807299,-1.257143,-1.043041,-0.000874,-0.001370,-0.001287,-0.289819,-0.034955,0.122116,-0.143316
1784107802820142923,-1.258869,-1.044352,0.000389,-0.001722,0.000344,-0.289479,-0.172580,-0.131095,0.126348
1784107802829969617,-1.258813,-1.044574,-0.000330,-0.002600,-0.001927,-0.289138,0.005560,-0.022218,-0.071943
1784107802840429455,-1.259766,-1.044092,-0.000328,0.001499,-0.001458,-0.288798,-0.095329,0.048158,0.000239
1784107802851047327,-1.260316,-1.043768,0.000928,-0.001516,-0.000207,-0.288458,-0.054958,0.032397,0.125555
1784107802859941808,-1.260884,-1.043368,-0.000219,0.002091,-0.000124,-0.288117,-0.056801,0.040080,-0.114605
1784107802870897480,-1.261142,-1.043177,-0.000358,-0.000815,-0.000247,-0.287776,-0.025778,0.019078,-0.013925
1784107802880348665,-1.262850,-1.042755,-0.000264,-0.002813,0.001935,-0.287436,-0.170844,0.042152,0.009400
1784107802890405880,-1.263764,-1.042963,0.000567,-0.001716,-0.003467,-0.287095,-0.091428,-0.020810,0.083050
1784107802899669245,-1.263655,-1.042296,0.000341,-0.002409,0.002157,-0.286754,0.010924,0.066756,-0.022618
1784107802910597587,-1.264623,-1.041573,0.000687,-0.002175,-0.001053,-0.286413,-0.096799,0.072319,0.034655
1784107802919965573,-1.265316,-1.040859,-0.000126,-0.000845,0.001230,-0.286071,-0.069295,0.071371,-0.081301
1784107802929517441,-1.265867,-1.041592,-0.000410,-0.002091,0.003568,-0.285730,-0.055088,-0.073281,-0.028375
1784107802939438667,-1.267111,-1.041426,0.000001,-0.000030,-0.001001,-0.285389,-0.124450,0.016571,0.041046
1784107802949877956,-1.268681,-1.040936,0.000493,-0.001161,0.000553,-0.285047,-0.156905,0.049049,0.049254
1784107802959487481,-1.268597,-1.039680,-0.000773,-0.001276,0.001416,-0.284706,0.008379,0.125574,-0.126606
1784107802970501609,-1.269226,-1.040524,-0.000277,0.002817,0.000720,-0.284364,-0.062973,-0.084381,0.049572
1784107802980051171,-1.269646,-1.039778,0.000553,0.002791,0.002329,-0.284022,-0.041993,0.074614,0.082983
1784107802990077307,-1.270330,-1.040125,-0.000592,0.003018,0.001519,-0.283681,-0.068389,-0.034710,-0.114431
1784107803000384651,-1.271790,-1.039945,-0.000418,0.001397,-0.000486,-0.283339,-0.145923,0.017921,0.017354
1784107803011032287,-1.272036,-1.039367,0.000391,0.001052,0.001344,-0.282997,-0.024641,0.057808,0.080925
1784107803020601336,-1.272934,-1.038401,-0.001062,-0.001066,-0.002417,-0.282655,-0.089814,0.096590,-0.145364
1784107803030266372,-1.273990,-1.039188,-0.000030,-0.000125,-0.000628,-0.282312,-0.105552,-0.078610,0.103257
1784107803040439050,-1.274596,-1.038064,0.000170,0.000944,0.000796,-0.281970,-0.060598,0.112360,0.019943
1784107803049825044,-1.274667,-1.037849,0.000568,0.001990,-0.001236,-0.281628,-0.007099,0.021506,0.039863
1784107803060288300,-1.276570,-1.037860,0.000314,-0.000789,-0.001999,-0.281285,-0.190349,-0.001124,-0.025457
1784107803069605418,-1.276164,-1.038397,-0.000050,0.000107,-0.001792,-0.280943,0.040635,-0.053657,-0.036403
1784107803079623235,-1.277675,-1.037553,-0.000060,-0.000077,0.001224,-0.280600,-0.151142,0.084378,-0.000921
1784107803089884942,-1.277738,-1.036843,0.000392,0.002088,-0.003756,-0.280257,-0.006316,0.071009,0.045183
1784107803100383429,-1.278690,-1.036674,0.000120,-0.000499,-0.000696,-0.279914,-0.095136,0.016885,-0.027182
1784107803109876382,-1.280256,-1.036457,0.000200,-0.001937,-0.003046,-0.279571,-0.156637,0.021715,0.007995
1784107803121025890,-1.280745,-1.036234,0.000216,-0.000396,0.001845,-0.279228,-0.048892,0.022252,0.001570
1784107803129626212,-1.281139,-1.036515,0.000658,-0.000076,-0.003631,-0.278885,-0.039361,-0.028082,0.044211
1784107803140341773,-1.282264,-1.035200,-0.000828,-0.002218,-0.000054,-0.278542,-0.112529,0.131554,-0.148665
1784107803150422356,-1.283302,-1.034541,0.000723,0.001015,0.000743,-0.278199,-0.103818,0.065815,0.155177
1784107803160308932,-1.283229,-1.035588,0.000348,0.002038,-0.004032,-0.277855,0.007287,-0.104632,-0.037539
1784107803169185386,-1.283749,-1.035165,0.000239,0.001297,0.000967,-0.277512,-0.051971,0.042269,-0.010943
1784107803179779100,-1.285151,-1.035984,-0.000295,0.000617,-0.004125,-0.277168,-0.140224,-0.081934,-0.053358
1784107803190475942,-1.285257,-1.033769,0.000073,-0.001567,-0.001179,-0.276824,-0.010592,0.221554,0.036843
1784107803200558055,-1.286305,-1.034644,0.000479,-0.001398,0.001973,-0.276480,-0.104789,-0.087508,0.040537
1784107803209691327,-1.287104,-1.034722,-0.000317,-0.001250,0.001562,-0.276137,-0.079898,-0.007837,-0.079548
1784107803219382953,-1.287594,-1.033824,0.000870,0.004321,-0.004060,-0.275793,-0.049016,0.089798,0.118664
1784107803230336430,-1.288461,-1.033603,0.000730,-0.000543,-0.000806,-0.275448,-0.086681,0.022173,-0.014021
1784107803240408605,-1.289833,-1.033544,0.000201,-0.000500,0.001867,-0.275104,-0.137245,0.005905,-0.052873
1784107803250218736,-1.290489,-1.032812,0.000836,-0.001267,0.000380,-0.274760,-0.065557,0.073173,0.063463
1784107803261092039,-1.290654,-1.033008,-0.000289,0.001390,-0.001131,-0.274416,-0.016557,-0.019568,-0.112466
1784107803270430560,-1.290615,-1.033261,0.000696,-0.000459,-0.001582,-0.274071,0.003918,-0.025310,0.098550
1784107803279935200,-1.292565,-1.031143,0.000277,0.001387,0.000908,-0.273727,-0.195010,0.211728,-0.041919
1784107803290036143,-1.292112,-1.030783,-0.000273,0.000722,0.000296,-0.273382,0.045331,0.036085,-0.055039
1784107803300503566,-1.293646,-1.031187,-0.000388,-0.003361,0.001913,-0.273037,-0.153382,-0.040446,-0.011521
1784107803309541023,-1.294619,-1.030265,-0.000245,0.000847,-0.001349,-0.272693,-0.097354,0.092196,0.014307
1784107803319912401,-1.294941,-1.029695,-0.000093,0.001170,-0.000435,-0.272348,-0.032150,0.057000,0.015271
1784107803330557444,-1.295771,-1.031538,0.000215,-0.002697,0.002803,-0.272003,-0.083005,-0.184296,0.030769
1784107803340924302,-1.296117,-1.030024,-0.000269,0.001815,0.001290,-0.271658,-0.034569,0.151427,-0.048363
1784107803349924619,-1.296422,-1.029483,-0.000493,0.003631,-0.000331,-0.271312,-0.030499,0.054063,-0.022459
1784107803360036208,-1.297659,-1.029762,-0.000467,0.003810,0.002043,-0.270967,-0.123694,-0.027903,0.002610
1784107803371068043,-1.299224,-1.029858,0.000063,0.002628,0.000963,-0.270622,-0.156543,-0.009543,0.053016
1784107803379541105,-1.299289,-1.029431,-0.000127,-0.002333,0.003794,-0.270276,-0.006458,0.042624,-0.018982
1784107803390184363,-1.300073,-1.028878,-0.000466,-0.000056,-0.001946,-0.269931,-0.078404,0.055302,-0.033972
1784107803400386794,-1.300961,-1.028252,0.000081,0.001015,-0.001645,-0.269585,-0.088821,0.062602,0.054780
1784107803410522179,-1.302021,-1.027194,0.000042,-0.000053,-0.001905,-0.269239,-0.105986,0.105832,-0.003940
1784107803420192095,-1.302099,-1.028630,0.000341,0.004324,0.001118,-0.268894,-0.007812,-0.143655,0.029891
1784107803429773442,-1.302696,-1.027522,-0.000586,0.000455,-0.000251,-0.268548,-0.059720,0.110887,-0.092680
1784107803440293615,-1.303315,-1.027667,0.000014,0.005149,0.002182,-0.268202,-0.061886,-0.014518,0.060010
1784107803450342895,-1.304240,-1.026880,-0.000842,-0.004721,-0.003489,-0.267856,-0.092548,0.078683,-0.085643
1784107803458608666,-1.305130,-1.026908,0.000626,0.003716,0.001629,-0.267510,-0.088985,-0.002781,0.146778
1784107803469679624,-1.305862,-1.025945,-0.000052,-0.001527,0.002494,-0.267163,-0.073197,0.096243,-0.067728
1784107803479251955,-1.306403,-1.026422,-0.000114,-0.001610,0.000508,-0.266817,-0.054082,-0.047677,-0.006195
1784107803489633109,-1.308005,-1.025803,0.001414,0.000400,-0.000301,-0.266471,-0.160224,0.061873,0.152761
1784107803499511187,-1.308831,-1.025770,-0.000193,-0.000912,-0.000030,-0.266124,-0.082626,0.003319,-0.160715
1784107803509672101,-1.309167,-1.025327,0.000136,0.001102,0.000298,-0.265777,-0.033559,0.044347,0.032946
1784107803521113630,-1.309543,-1.025744,-0.000671,-0.001806,-0.003937,-0.265431,-0.037573,-0.041707,-0.080743
1784107803529580470,-1.309938,-1.025187,-0.000930,-0.000316,-0.002301,-0.265084,-0.039540,0.055666,-0.025839
1784107803539794605,-1.311373,-1.025183,0.000048,-0.001852,0.000421,-0.264737,-0.143473,0.000364,0.097715
1784107803549358982,-1.311506,-1.024773,0.000123,0.002857,0.002777,-0.264390,-0.013305,0.041061,0.007499
1784107803560184205,-1.311905,-1.024680,-0.000231,0.001846,-0.001691,-0.264043,-0.039922,0.009294,-0.035321
1784107803570450849,-1.313091,-1.024839,0.000139,-0.001852,-0.002872,-0.263696,-0.118546,-0.015877,0.037007
1784107803579535894,-1.314755,-1.023814,0.000159,-0.001971,-0.000218,-0.263349,-0.166456,0.102448,0.001941
1784107803589847385,-1.315125,-1.023803,0.000844,-0.001864,0.000924,-0.263001,-0.036956,0.001139,0.068520
1784107803600129864,-1.316061,-1.023420,0.000036,-0.000261,0.003601,-0.262654,-0.093618,0.038295,-0.080790
1784107803610510373,-1.315989,-1.022655,0.000775,-0.002259,-0.002103,-0.262306,0.007228,0.076446,0.073895
1784107803619495301,-1.318105,-1.022449,-0.000010,0.000530,-0.001074,-0.261959,-0.211675,0.020623,-0.078557
1784107803629503408,-1.317893,-1.022298,0.000390,0.000430,-0.002507,-0.261611,0.021243,0.015079,0.040026
1784107803639540705,-1.316788,-1.022524,0.000064,0.000006,0.000061,-0.261263,0.110530,-0.022546,-0.032564
1784107803650220544,-1.319350,-1.021516,0.000543,-0.001421,0.001119,-0.260916,-0.256267,0.100833,0.047889
1784107803659670027,-1.320247,-1.020975,0.000069,-0.000675,-0.002034,-0.260568,-0.089709,0.054091,-0.047378
1784107803669689717,-1.320203,-1.020918,-0.000110,-0.000037,0.001723,-0.260220,0.004445,0.005631,-0.017906
1784107803678939203,-1.319812,-1.021337,-0.000274,-0.001827,0.000704,-0.259871,0.039105,-0.041894,-0.016372
1784107803689712285,-1.321575,-1.020966,-0.000236,0.001675,-0.000721,-0.259523,-0.176261,0.037134,0.003788
1784107803698859710,-1.322847,-1.020832,0.000383,-0.000966,0.000618,-0.259175,-0.127229,0.013361,0.061909
1784107803709323888,-1.323532,-1.020429,0.000710,-0.003185,0.000335,-0.258827,-0.068545,0.040289,0.032642
1784107803719886413,-1.323880,-1.019675,0.000203,-0.000261,0.002572,-0.258478,-0.034803,0.075490,-0.050719
1784107803730199220,-1.324809,-1.019048,-0.000625,0.001135,0.000432,-0.258130,-0.092870,0.062636,-0.082752
1784107803739387707,-1.325511,-1.019414,-0.000376,-0.000489,-0.002852,-0.257781,-0.070245,-0.036627,0.024878
1784107803750000628,-1.326252,-1.019334,-0.000415,0.002233,-0.001215,-0.257432,-0.074024,0.008062,-0.003909
1784107803759660028,-1.327303,-1.019035,0.000384,-0.000055,0.002752,-0.257083,-0.105127,0.029862,0.079879
1784107803770041994,-1.327631,-1.018320,-0.000629,0.002284,0.000852,-0.256735,-0.032797,0.071503,-0.101228
1784107803779744582,-1.328399,-1.017552,0.000317,-0.000274,0.001646,-0.256386,-0.076779,0.076803,0.094519
1784107803789207229,-1.329764,-1.017725,0.000379,-0.001084,-0.001542,-0.256037,-0.136479,-0.017312,0.006195
1784107803800530834,-1.330775,-1.017906,0.000121,0.000428,0.000311,-0.255687,-0.101128,-0.018088,-0.025760
1784107803811036147,-1.330121,-1.017382,0.000325,0.002686,-0.002396,-0.255338,0.065393,0.052372,0.020442
1784107803820388759,-1.332290,-1.017392,-0.000690,0.000174,-0.001006,-0.254989,-0.216925,-0.000975,-0.101504
1784107803830298918,-1.333003,-1.016377,-0.000115,0.000005,-0.000062,-0.254639,-0.071276,0.101514,0.057490
1784107803839766328,-1.332897,-1.016927,-0.000629,0.001083,-0.002581,-0.254290,0.010549,-0.054967,-0.051391
1784107803850590359,-1.333607,-1.016870,0.000509,-0.000495,-0.001698,-0.253940,-0.070912,0.005685,0.113804
1784107803860502956,-1.334716,-1.015442,0.000000,0.000680,0.001799,-0.253591,-0.110989,0.142759,-0.050883
1784107803870973413,-1.335329,-1.016097,0.000140,-0.001459,-0.001050,-0.253241,-0.061211,-0.065438,0.013990
1784107803880304914,-1.336306,-1.015012,-0.001464,-0.000261,0.002947,-0.252891,-0.097703,0.108424,-0.160407
1784107803890646182,-1.336297,-1.015695,-0.000425,-0.000149,-0.001345,-0.252541,0.000885,-0.068293,0.103824
1784107803899881447,-1.337983,-1.013928,0.000289,-0.001454,-0.000112,-0.252191,-0.168602,0.176708,0.071419
1784107803909736457,-1.338246,-1.014545,-0.000141,0.000904,0.001689,-0.251841,-0.026360,-0.061697,-0.042928
1784107803920204182,-1.338211,-1.015071,0.000554,0.002565,0.001559,-0.251491,0.003520,-0.052623,0.069463
1784107803930030575,-1.339851,-1.014485,-0.000057,0.001890,-0.002352,-0.251141,-0.164026,0.058639,-0.061060
1784107803940243804,-1.339367,-1.014036,0.000370,-0.000117,0.004353,-0.250791,0.048445,0.044915,0.042612
1784107803950552378,-1.341236,-1.013871,-0.000300,-0.000130,-0.000775,-0.250440,-0.186946,0.016508,-0.066944
1784107803959446896,-1.340916,-1.012493,0.000185,-0.002730,-0.001058,-0.250090,0.032043,0.137815,0.048513
1784107803970656020,-1.341934,-1.013931,0.000913,-0.001975,0.000563,-0.249739,-0.101804,-0.143836,0.072760
1784107803980275828,-1.342533,-1.012552,0.000793,-0.000611,-0.000189,-0.249388,-0.059897,0.137888,-0.012008
1784107803988666653,-1.344225,-1.011763,0.000606,-0.001570,0.000755,-0.249038,-0.169174,0.078904,-0.018725
1784107803999784907,-1.344449,-1.011762,-0.000499,0.000819,0.002237,-0.248687,-0.022424,0.000156,-0.110420
1784107804010719210,-1.345030,-1.012273,-0.000398,0.001560,0.001397,-0.248336,-0.058110,-0.051128,0.010111
1784107804020337065,-1.345314,-1.011530,-0.000183,-0.001482,-0.003691,-0.247985,-0.028442,0.074244,0.021498
1784107804029372466,-1.347201,-1.011603,-0.000041,0.000047,0.001331,-0.247634,-0.188621,-0.007254,0.014198
1784107804039045264,-1.346824,-1.011111,0.000749,-0.003992,0.001984,-0.247283,0.037654,0.049236,0.078974
1784107804050049089,-1.348622,-1.011120,0.000168,-0.000664,-0.002710,-0.246931,-0.179831,-0.000945,-0.058164
1784107804060566684,-1.348480,-1.010643,-0.000340,0.002708,0.000647,-0.246580,0.014209,0.047664,-0.050787
1784107804069333396,-1.348756,-1.010592,-0.000301,-0.002536,0.002750,-0.246229,-0.027547,0.005132,0.003978
1784107804079157186,-1.350808,-1.009418,0.000274,-0.001178,0.003480,-0.245877,-0.205223,0.117428,0.057455
1784107804090340257,-1.350758,-1.009282,0.000673,0.003348,0.004178,-0.245526,0.004976,0.013538,0.039911
1784107804099652653,-1.352062,-1.009290,0.000324,-0.000049,0.004597,-0.245174,-0.130370,-0.000746,-0.034956
1784107804110099125,-1.352641,-1.008784,-0.000261,0.002931,0.000638,-0.244822,-0.057912,0.050593,-0.058418
1784107804120187100,-1.352711,-1.009876,-0.000480,-0.004419,0.001392,-0.244470,-0.006939,-0.109206,-0.021952
1784107804130454867,-1.353847,-1.008246,0.000549,0.002019,-0.001738,-0.244118,-0.113671,0.162958,0.102905
1784107804140383391,-1.353590,-1.008261,-0.000317,0.001049,0.002343,-0.243766,0.025771,-0.001506,-0.086567
1784107804149679752,-1.354825,-1.006964,0.001034,-0.000469,0.000130,-0.243414,-0.123572,0.129716,0.135099
1784107804160203314,-1.355737,-1.009020,-0.000711,0.004521,0.001973,-0.243062,-0.091142,-0.205611,-0.174487
1784107804169491604,-1.357225,-1.007769,-0.000387,0.000649,0.001277,-0.242710,-0.148879,0.125123,0.032356
1784107804180434584,-1.357470,-1.007111,0.000220,0.001975,0.000645,-0.242358,-0.024491,0.065825,0.060720
1784107804190432235,-1.357634,-1.006202,-0.000799,-0.001340,0.003957,-0.242005,-0.016410,0.090918,-0.101908
