timestamp_ns,x,y,z,roll_rad,pitch_rad,yaw_rad,vx,vy,vz
1784021402400142221,0.291903,-0.592270,0.000003,-0.003178,-0.000511,-0.376901,0.037025,-0.111739,0.038400
1784021402410119643,0.293561,-0.591962,0.000253,0.002367,0.000386,-0.376616,0.165888,0.030765,0.025000
1784021402419379492,0.293803,-0.591916,0.000785,0.002610,-0.000256,-0.376331,0.024196,0.004685,0.053200
1784021402429758303,0.293473,-0.591398,-0.000445,0.001518,-0.002637,-0.376045,-0.033070,0.051761,-0.122968
1784021402439893200,0.294124,-0.591940,0.000097,-0.000390,-0.002875,-0.375760,0.065114,-0.054171,0.054165
1784021402450208293,0.295483,-0.592444,-0.000613,0.001425,-0.000067,-0.375474,0.135944,-0.050479,-0.071014
1784021402459878161,0.295457,-0.592411,-0.000131,-0.000722,-0.000272,-0.375189,-0.002661,0.003329,0.048156
1784021402469438983,0.295798,-0.592774,0.001191,0.001338,0.003050,-0.374903,0.034131,-0.036279,0.132274
1784021402480806162,0.296596,-0.592264,0.000054,-0.001880,0.000188,-0.374617,0.079769,0.051001,-0.113688
1784021402490350588,0.297208,-0.592732,-0.000321,0.001402,-0.002278,-0.374331,0.061284,-0.046826,-0.037563
1784021402499855302,0.296902,-0.592866,0.000795,-0.001706,0.002275,-0.374045,-0.030601,-0.013410,0.111580
1784021402509341129,0.297737,-0.593306,0.000949,0.001283,0.000083,-0.373759,0.083441,-0.043982,0.015404
1784021402520475836,0.297920,-0.593163,-0.000155,-0.001328,-0.001161,-0.373472,0.018353,0.014294,-0.110384
1784021402530179048,0.298014,-0.593429,-0.001025,0.000196,-0.004279,-0.373186,0.009372,-0.026545,-0.087019
1784021402540193635,0.298909,-0.594291,-0.000446,0.001842,-0.000385,-0.372899,0.089492,-0.086246,0.057893
1784021402549552561,0.299199,-0.593779,0.000390,0.000302,-0.001094,-0.372613,0.029020,0.051162,0.083636
1784021402560637825,0.299737,-0.594059,0.000304,-0.001293,-0.000526,-0.372326,0.053755,-0.027982,-0.008613
1784021402570568812,0.299883,-0.593731,0.000224,-0.001820,0.002168,-0.372039,0.014603,0.032803,-0.007976
1784021402580526735,0.300962,-0.594469,-0.000273,0.001960,-0.003044,-0.371752,0.107903,-0.073802,-0.049731
1784021402590098852,0.301800,-0.594140,0.000317,-0.000417,-0.004042,-0.371465,0.083796,0.032934,0.059036
1784021402600053656,0.301653,-0.593883,-0.001197,0.000301,0.000158,-0.371178,-0.014726,0.025714,-0.151410
1784021402611170292,0.302292,-0.595138,0.000292,0.001351,0.000714,-0.370890,0.063970,-0.125477,0.148901
1784021402619374357,0.303184,-0.594777,-0.000456,0.000984,0.001322,-0.370603,0.089151,0.036068,-0.074828
1784021402629336707,0.302658,-0.594966,-0.000609,0.001187,-0.003054,-0.370315,-0.052594,-0.018941,-0.015221
1784021402640671296,0.304187,-0.594082,0.000309,0.003361,-0.000162,-0.370028,0.152929,0.088417,0.091731
1784021402649922768,0.303255,-0.594671,0.000292,0.000705,-0.000757,-0.369740,-0.093231,-0.058876,-0.001698
1784021402659686270,0.304671,-0.595291,-0.000211,-0.001122,0.001604,-0.369452,0.141666,-0.061965,-0.050254
1784021402669844349,0.306388,-0.596122,-0.000569,0.000154,-0.001831,-0.369164,0.171645,-0.083186,-0.035842
1784021402679748531,0.306035,-0.595710,0.000310,0.001190,0.001795,-0.368876,-0.035308,0.041227,0.087892
1784021402689974024,0.306666,-0.596101,-0.000502,-0.001976,-0.001740,-0.368588,0.063105,-0.039084,-0.081183
1784021402699566866,0.306718,-0.595356,-0.000886,-0.002385,0.000053,-0.368299,0.005174,0.074497,-0.038365
1784021402709886089,0.306741,-0.594713,0.000754,0.000596,-0.000439,-0.368011,0.002368,0.064285,0.163960
1784021402718743601,0.307032,-0.595876,0.000390,0.001944,0.001249,-0.367723,0.029095,-0.116282,-0.036356
1784021402729433323,0.307204,-0.595984,0.000631,0.003357,-0.001159,-0.367434,0.017128,-0.010765,0.024094
1784021402740057874,0.308006,-0.596520,-0.000690,0.000883,-0.001124,-0.367145,0.080287,-0.053635,-0.132139
1784021402750413231,0.308576,-0.597352,-0.000333,-0.000608,0.001037,-0.366856,0.056969,-0.083233,0.035756
1784021402759961853,0.308371,-0.596924,-0.000638,0.001437,-0.002375,-0.366567,-0.020460,0.042846,-0.030542
1784021402769708053,0.308641,-0.596759,-0.000120,-0.000471,0.000396,-0.366278,0.026952,0.016469,0.051838
1784021402780528606,0.309571,-0.596890,-0.000351,-0.000518,0.000972,-0.365989,0.092975,-0.013102,-0.023184
1784021402790196149,0.310093,-0.597385,-0.000261,-0.004155,-0.001953,-0.365700,0.052241,-0.049449,0.009061
1784021402799767927,0.311275,-0.597240,-0.001030,0.000405,-0.001252,-0.365411,0.118199,0.014465,-0.076962
1784021402810879203,0.311453,-0.596814,-0.000049,0.001042,-0.002636,-0.365121,0.017809,0.042608,0.098124
1784021402820236440,0.310825,-0.597521,0.000423,0.002096,-0.002310,-0.364832,-0.062816,-0.070754,0.047204
1784021402830024451,0.312510,-0.597996,0.001524,-0.000406,0.004099,-0.364542,0.168463,-0.047492,0.110082
1784021402839268255,0.313101,-0.597045,-0.000182,0.000180,0.002620,-0.364252,0.059119,0.095156,-0.170530
1784021402850022954,0.312721,-0.597958,0.000558,-0.001523,0.005121,-0.363962,-0.038027,-0.091336,0.073993
1784021402859770070,0.314648,-0.597542,-0.000566,-0.001151,-0.000650,-0.363672,0.192741,0.041575,-0.112466
1784021402870255812,0.313304,-0.597940,-0.000016,-0.002502,0.002634,-0.363382,-0.134441,-0.039710,0.055051
1784021402878790602,0.314615,-0.597494,-0.000330,0.003876,0.002980,-0.363092,0.131152,0.044525,-0.031435
1784021402890825291,0.315922,-0.599048,-0.000083,-0.002184,0.001870,-0.362801,0.130700,-0.155325,0.024772
1784021402899378387,0.316175,-0.597470,0.000576,-0.000521,-0.000765,-0.362511,0.025247,0.157782,0.065829
1784021402909950889,0.315165,-0.598662,0.000336,-0.002330,-0.000883,-0.362221,-0.101005,-0.119203,-0.024005
1784021402919972664,0.316110,-0.598866,0.000556,0.003520,-0.002814,-0.361930,0.094578,-0.020421,0.021984
1784021402930237813,0.317300,-0.599249,0.000215,0.000972,0.002067,-0.361639,0.118973,-0.038313,-0.034067
1784021402940329383,0.317442,-0.599459,0.000748,0.002213,0.004514,-0.361348,0.014233,-0.020950,0.053357
1784021402950482781,0.316834,-0.599036,-0.000236,-0.001047,-0.002030,-0.361057,-0.060852,0.042285,-0.098462
1784021402960264551,0.318400,-0.600026,0.000000,-0.001348,0.003445,-0.360766,0.156614,-0.099013,0.023629
1784021402969636534,0.318587,-0.599370,0.000731,0.002521,-0.000925,-0.360475,0.018732,0.065619,0.073116
1784021402980234337,0.318902,-0.599375,0.000952,0.003144,0.002517,-0.360184,0.031459,-0.000505,0.022038
1784021402990000286,0.319810,-0.599892,-0.000448,0.002320,-0.000580,-0.359892,0.090797,-0.051693,-0.139947
1784021402999725934,0.320570,-0.600576,0.000598,-0.001185,-0.000789,-0.359601,0.076020,-0.068434,0.104532
1784021403010041987,0.320950,-0.599866,-0.000350,-0.001923,0.001651,-0.359309,0.038029,0.070967,-0.094713
1784021403019632053,0.320556,-0.599978,-0.000096,0.000656,0.002113,-0.359018,-0.039433,-0.011184,0.025381
1784021403029642862,0.321263,-0.600283,0.000054,0.002285,-0.000443,-0.358726,0.070679,-0.030440,0.015013
1784021403039796980,0.322632,-0.600347,0.000730,0.000811,0.002940,-0.358434,0.136912,-0.006423,0.067594
1784021403049742439,0.323552,-0.600509,0.000453,-0.001522,0.002631,-0.358142,0.092034,-0.016187,-0.027752
1784021403060578271,0.322773,-0.600214,-0.000523,-0.000527,0.002695,-0.357850,-0.077914,0.029436,-0.097565
1784021403069620790,0.322816,-0.600920,-0.000249,-0.003584,0.001033,-0.357558,0.004283,-0.070603,0.027419
1784021403079460891,0.323813,-0.601629,0.000608,-0.001723,0.001341,-0.357265,0.099736,-0.070860,0.085621
1784021403090331248,0.324217,-0.599891,0.000513,-0.001465,0.002004,-0.356973,0.040369,0.173798,-0.009457
1784021403099591050,0.325251,-0.600718,-0.000112,0.001891,0.001210,-0.356680,0.103351,-0.082676,-0.062477
1784021403110043435,0.325585,-0.600874,-0.000451,0.000950,-0.001277,-0.356388,0.033394,-0.015622,-0.033936
1784021403120463151,0.326273,-0.602060,0.000468,-0.003681,-0.003917,-0.356095,0.068866,-0.118622,0.091907
1784021403131148688,0.326704,-0.600360,0.000032,0.001102,-0.004391,-0.355802,0.043089,0.169997,-0.043636
1784021403140064274,0.326165,-0.601168,-0.000068,-0.000882,-0.002223,-0.355509,-0.053917,-0.080776,-0.009952
1784021403150323612,0.326435,-0.601106,0.000388,-0.002791,-0.002988,-0.355216,0.027038,0.006186,0.045577
1784021403159946225,0.326214,-0.601768,-0.000238,0.000345,-0.001170,-0.354923,-0.022115,-0.066236,-0.062597
1784021403169639904,0.327118,-0.601723,0.000844,0.001366,0.000103,-0.354630,0.090339,0.004539,0.108242
1784021403180261391,0.327844,-0.601482,0.000249,0.002893,0.000503,-0.354336,0.072606,0.024111,-0.059530
1784021403190320905,0.329027,-0.602221,0.000419,-0.000460,-0.001347,-0.354043,0.118359,-0.073933,0.017045
1784021403199898187,0.328759,-0.602735,0.000032,0.004220,-0.000387,-0.353749,-0.026786,-0.051337,-0.038705
1784021403210377149,0.329439,-0.602384,-0.000283,0.001606,0.001301,-0.353456,0.067931,0.035069,-0.031562
1784021403219509348,0.330420,-0.602793,0.000739,0.001089,-0.001609,-0.353162,0.098106,-0.040950,0.102254
1784021403229866975,0.330868,-0.602517,0.000314,-0.002588,-0.001252,-0.352868,0.044786,0.027688,-0.042523
1784021403240080593,0.331510,-0.603222,0.000149,-0.002196,-0.000805,-0.352574,0.064199,-0.070497,-0.016456
1784021403251250878,0.331300,-0.603030,0.000160,0.001647,-0.001146,-0.352280,-0.020928,0.019152,0.001078
1784021403259510496,0.331735,-0.603269,-0.000191,0.001349,0.002077,-0.351986,0.043507,-0.023924,-0.035088
1784021403269508534,0.332394,-0.602420,-0.000200,0.000723,0.000257,-0.351691,0.065840,0.084935,-0.000954
1784021403280033414,0.332176,-0.603606,-0.000627,-0.002472,0.000275,-0.351397,-0.021770,-0.118650,-0.042709
1784021403290342887,0.333980,-0.603945,-0.000201,0.001031,0.002556,-0.351103,0.180398,-0.033904,0.042581
1784021403300774214,0.333382,-0.604079,-0.000108,-0.002870,0.002507,-0.350808,-0.059772,-0.013324,0.009352
1784021403309838018,0.334515,-0.604508,-0.000128,-0.002723,-0.002571,-0.350513,0.113314,-0.042906,-0.002029
1784021403320170542,0.334892,-0.604255,0.000103,-0.002579,0.000302,-0.350218,0.037706,0.025262,0.023100
1784021403329582015,0.335607,-0.604904,0.000167,-0.001320,0.004232,-0.349924,0.071410,-0.064861,0.006377
1784021403339925971,0.335619,-0.603689,-0.000330,-0.002654,-0.001920,-0.349629,0.001238,0.121487,-0.049654
1784021403349174880,0.336026,-0.605286,0.000457,0.001964,0.001059,-0.349333,0.040669,-0.159736,0.078676
1784021403359833030,0.336492,-0.604782,0.000063,0.000846,-0.004597,-0.349038,0.046683,0.050465,-0.039364
1784021403370186712,0.337815,-0.604867,-0.000122,0.002066,0.000588,-0.348743,0.132299,-0.008493,-0.018561
1784021403380539141,0.338886,-0.604631,0.000825,-0.000815,0.002837,-0.348448,0.107089,0.023595,0.094722
1784021403390204742,0.338205,-0.604711,0.000382,-0.000241,0.001888,-0.348152,-0.068089,-0.008012,-0.044312
1784021403399738623,0.337990,-0.604976,0.000311,0.001073,0.001254,-0.347856,-0.021524,-0.026561,-0.007038
1784021403409064920,0.339112,-0.605393,-0.000276,-0.001407,-0.001407,-0.347561,0.112191,-0.041670,-0.058754
1784021403419559229,0.339262,-0.605415,-0.000499,-0.000826,0.001245,-0.347265,0.014990,-0.002234,-0.022229
1784021403430143748,0.338994,-0.604624,0.000182,-0.001923,0.002071,-0.346969,-0.026842,0.079178,0.068092
1784021403440379604,0.339142,-0.605988,0.000426,-0.001382,0.001210,-0.346673,0.014849,-0.136424,0.024405
1784021403450023070,0.340821,-0.605859,-0.000310,0.002443,0.002687,-0.346377,0.167897,0.012862,-0.073593
1784021403459736721,0.340988,-0.606940,0.000336,0.000913,-0.002464,-0.346081,0.016727,-0.108111,0.064507
1784021403470215650,0.342063,-0.606678,0.000076,-0.000839,-0.001167,-0.345784,0.107470,0.026232,-0.025969
1784021403479938691,0.342100,-0.606726,0.000245,-0.000853,0.000240,-0.345488,0.003704,-0.004805,0.016897
1784021403489575813,0.342649,-0.606511,-0.000344,0.001407,-0.002688,-0.345191,0.054901,0.021481,-0.058903
1784021403500293005,0.343151,-0.605966,0.000466,-0.000321,-0.004689,-0.344895,0.050191,0.054534,0.081015
1784021403510012967,0.342809,-0.606898,-0.000892,0.002335,-0.003134,-0.344598,-0.034221,-0.093167,-0.135771
1784021403520095035,0.344334,-0.607027,-0.000101,-0.004049,-0.003801,-0.344301,0.152544,-0.012976,0.079059
1784021403530604184,0.344587,-0.606425,0.000005,0.002023,-0.001113,-0.344004,0.025260,0.060268,0.010640
1784021403538720990,0.345835,-0.606198,-0.000379,-0.000553,0.001885,-0.343707,0.124830,0.022636,-0.038399
1784021403549759197,0.344793,-0.606955,0.000390,0.002316,0.000378,-0.343410,-0.104193,-0.075702,0.076858
1784021403559613715,0.345277,-0.606671,-0.000188,0.000608,0.000408,-0.343113,0.048393,0.028440,-0.057754
1784021403570759718,0.346606,-0.607810,-0.000398,0.000717,0.000116,-0.342815,0.132851,-0.113922,-0.021044
1784021403579104372,0.346309,-0.607070,0.000093,-0.003164,0.002814,-0.342518,-0.029717,0.074014,0.049148
1784021403590708820,0.347283,-0.607820,-0.000617,-0.004235,-0.000686,-0.342220,0.097417,-0.074980,-0.071032
1784021403600320771,0.347615,-0.608264,-0.000155,0.001018,-0.001851,-0.341923,0.033263,-0.044390,0.046176
1784021403609420290,0.347034,-0.607676,0.000037,-0.004381,-0.001989,-0.341625,-0.058166,0.058728,0.019275
1784021403620575909,0.349355,-0.608286,0.000261,-0.003556,-0.002928,-0.341327,0.232147,-0.060996,0.022302
1784021403629534504,0.349240,-0.608080,0.000111,-0.003570,0.001330,-0.341029,-0.011480,0.020613,-0.014910
1784021403640444153,0.350030,-0.607889,-0.000224,-0.001143,0.000979,-0.340731,0.079000,0.019145,-0.033559
1784021403649771849,0.350455,-0.608394,-0.000537,-0.001698,-0.001526,-0.340433,0.042453,-0.050526,-0.031249
1784021403659959050,0.350134,-0.608730,-0.000157,0.002903,0.003525,-0.340135,-0.032103,-0.033571,0.037994
1784021403670263910,0.351350,-0.608634,0.000281,-0.000057,0.001068,-0.339837,0.121589,0.009624,0.043791
1784021403680536555,0.350785,-0.609512,-0.000064,0.000369,0.000897,-0.339538,-0.056503,-0.087895,-0.034530
1784021403690202418,0.350873,-0.609218,0.000932,-0.002661,0.000087,-0.339240,0.008825,0.029428,0.099613
1784021403699876352,0.351866,-0.609430,-0.000038,-0.002505,0.001520,-0.338941,0.099307,-0.021185,-0.097039
1784021403709814041,0.352636,-0.609053,0.000451,0.000644,0.000560,-0.338642,0.077044,0.037698,0.048959
1784021403720903459,0.352635,-0.609966,0.000088,-0.002234,0.000522,-0.338343,-0.000121,-0.091316,-0.036365
1784021403729262913,0.353408,-0.610219,-0.001063,0.002828,-0.001765,-0.338045,0.077247,-0.025265,-0.115054
1784021403740128217,0.354340,-0.610232,-0.000524,0.003854,-0.001348,-0.337746,0.093230,-0.001335,0.053877
1784021403749760732,0.354396,-0.609937,-0.000342,0.000807,-0.000596,-0.337446,0.005615,0.029564,0.018177
1784021403760250867,0.355070,-0.609682,0.000970,0.000685,-0.001488,-0.337147,0.067374,0.025445,0.131280
1784021403770641838,0.354909,-0.611143,0.000055,0.001702,-0.001561,-0.336848,-0.016093,-0.146097,-0.091491
1784021403779726414,0.355838,-0.609789,0.000352,-0.002306,-0.002091,-0.336548,0.092900,0.135443,0.029638
1784021403789905839,0.356292,-0.610765,-0.000495,0.001362,-0.000947,-0.336249,0.045391,-0.097606,-0.084696
1784021403800079706,0.356636,-0.610995,-0.000605,0.001875,0.003416,-0.335949,0.034420,-0.023041,-0.010963
1784021403810209944,0.356883,-0.611563,0.000591,-0.003206,0.001315,-0.335650,0.024704,-0.056745,0.119584
1784021403820819604,0.356993,-0.610850,-0.000466,-0.001523,0.000797,-0.335350,0.010987,0.071294,-0.105658
1784021403829969582,0.357649,-0.610562,0.000577,0.001924,0.000001,-0.335050,0.065612,0.028798,0.104223
1784021403839141308,0.357853,-0.610680,-0.000009,0.000836,-0.002574,-0.334750,0.020434,-0.011784,-0.058590
1784021403849443016,0.359587,-0.610904,-0.000394,-0.000278,-0.005292,-0.334450,0.173385,-0.022442,-0.038447
1784021403859391506,0.359587,-0.610317,-0.000994,0.002585,0.002244,-0.334150,-0.000035,0.058665,-0.060007
1784021403869945208,0.359955,-0.611920,0.000069,0.000076,0.003248,-0.333849,0.036784,-0.160292,0.106279
1784021403879771623,0.359981,-0.611090,0.000397,-0.000375,-0.002558,-0.333549,0.002608,0.083020,0.032771
1784021403890149739,0.360922,-0.612125,0.000174,-0.005417,-0.000634,-0.333248,0.094127,-0.103506,-0.022238
1784021403900075037,0.361172,-0.611475,-0.000131,-0.000707,0.003536,-0.332948,0.024986,0.065046,-0.030515
1784021403910202410,0.361788,-0.611554,0.000222,0.000249,0.001591,-0.332647,0.061580,-0.007902,0.035238
1784021403920197872,0.362749,-0.612675,-0.000191,-0.001999,-0.000366,-0.332346,0.096096,-0.112165,-0.041222
1784021403930201840,0.362534,-0.612334,0.000876,0.002356,-0.000030,-0.332045,-0.021458,0.034129,0.106648
1784021403940943276,0.362623,-0.612327,0.000399,0.003630,-0.002932,-0.331744,0.008888,0.000747,-0.047647
1784021403950310639,0.363911,-0.613276,0.000232,0.001243,-0.001505,-0.331443,0.128839,-0.094911,-0.016772
1784021403959720889,0.363920,-0.612284,-0.000780,0.003122,-0.000529,-0.331142,0.000860,0.099134,-0.101180
1784021403969815192,0.365590,-0.612110,0.001706,-0.000469,-0.000041,-0.330841,0.167013,0.017475,0.248640
1784021403980465221,0.365151,-0.612532,-0.000488,0.000500,-0.002248,-0.330540,-0.043915,-0.042280,-0.219459
1784021403990457911,0.364587,-0.612922,-0.000552,-0.000084,-0.002036,-0.330238,-0.056405,-0.039013,-0.006398
1784021404000676537,0.366307,-0.613798,-0.000383,-0.002679,0.000830,-0.329937,0.172020,-0.087597,0.016952
1784021404009824605,0.366540,-0.612916,-0.000033,-0.004011,0.004599,-0.329635,0.023266,0.088202,0.035005
1784021404018500545,0.367151,-0.613613,-0.000148,0.000114,-0.004241,-0.329333,0.061158,-0.069620,-0.011559
1784021404029954243,0.366974,-0.613575,0.000162,0.002165,0.001156,-0.329031,-0.017690,0.003749,0.031044
1784021404039135607,0.367883,-0.613230,-0.000465,0.001345,0.003866,-0.328729,0.090836,0.034563,-0.062738
1784021404050780952,0.367587,-0.614170,-0.000043,-0.002824,-0.000944,-0.328427,-0.029553,-0.094062,0.042179
1784021404060107512,0.368062,-0.613574,0.000357,-0.003707,0.003413,-0.328125,0.047476,0.059593,0.040075
1784021404069365669,0.369483,-0.613466,-0.000619,-0.001409,0.001864,-0.327823,0.142070,0.010856,-0.097635
1784021404080238479,0.369732,-0.615004,0.000632,-0.001626,-0.006150,-0.327521,0.024963,-0.153833,0.125109
1784021404090406423,0.369968,-0.614284,-0.001039,-0.000114,0.000564,-0.327218,0.023509,0.071971,-0.167103
1784021404099734144,0.370615,-0.614471,-0.000426,0.000762,-0.000371,-0.326916,0.064772,-0.018680,0.061297
1784021404109486042,0.370779,-0.614156,0.000371,-0.000550,0.002275,-0.326613,0.016423,0.031459,0.079713
1784021404119577108,0.371263,-0.614697,0.000267,0.003064,0.001490,-0.326310,0.048359,-0.054073,-0.010360
1784021404130666810,0.370719,-0.614878,-0.000360,-0.000407,0.003584,-0.326008,-0.054433,-0.018035,-0.062762
1784021404139637636,0.371826,-0.614600,0.000478,0.003588,-0.000917,-0.325705,0.110759,0.027800,0.083801
1784021404148944251,0.371175,-0.615263,-0.000563,-0.002309,-0.000423,-0.325402,-0.065170,-0.066390,-0.104051
1784021404159600326,0.372227,-0.615079,0.000518,0.001212,0.003346,-0.325099,0.105288,0.018396,0.108107
1784021404170090269,0.374547,-0.615279,0.000208,-0.001152,-0.002510,-0.324795,0.231985,-0.019953,-0.031003
1784021404179930607,0.373531,-0.615688,0.000021,-0.003030,-0.000591,-0.324492,-0.101589,-0.040928,-0.018716
1784021404190368920,0.373817,-0.615931,0.000070,0.002159,-0.000611,-0.324189,0.028528,-0.024285,0.004834
1784021404200019987,0.374981,-0.616122,-0.000043,-0.001090,-0.000908,-0.323885,0.116394,-0.019041,-0.011284
1784021404210181138,0.376580,-0.615466,0.000293,-0.003989,0.000115,-0.323582,0.159959,0.065585,0.033615
1784021404220411063,0.375765,-0.615039,-0.000339,0.001065,-0.002677,-0.323278,-0.081535,0.042648,-0.063156
1784021404230183017,0.376930,-0.616831,-0.000295,-0.003916,-0.003554,-0.322974,0.116473,-0.179215,0.004318
1784021404239840638,0.376820,-0.615933,0.000248,-0.002955,-0.004621,-0.322670,-0.011010,0.089794,0.054384
